,0
215,-2283.036390212912
216,-2283.113404050303
217,-2283.2051986216707
218,-2283.9642529015946
219,-2283.485384721368
220,-2284.660192968613
221,-2284.5115991386224
222,-2284.5452410325197
223,-2285.0730504155376
224,-2284.794341603141
225,-2285.5639061129987
226,-2285.4421488541293
227,-2283.6210887154057
228,-2283.033207993224
229,-2284.8149163123458
230,-2285.7014179534185
231,-2286.3143602872906
232,-2284.2105540028515
233,-2284.0606154895663
234,-2283.2464040810964
235,-2284.0823584692507
236,-2282.114684535421
237,-2281.9714629292575
238,-2280.6688225858584
239,-2281.845439299047
240,-2282.2816753194625
241,-2282.6832269962933
242,-2282.5541673133325
243,-2282.5972974257866
244,-2282.154994293183
245,-2282.4961627543603
246,-2282.5606144801154
247,-2280.3882777558197
248,-2281.1251988052786
249,-2282.164050313834
250,-2282.1942882372205
251,-2282.446309126601
252,-2281.2708466491604
253,-2280.5762076595743
254,-2280.5958685323258
255,-2282.182705698448
256,-2282.626662537315
257,-2282.6007482202567
258,-2282.4664006551466
259,-2282.7061546402874
260,-2283.6510461992666
261,-2283.380841718808
262,-2283.4165607573195
263,-2283.1701716485236
264,-2282.033759602977
265,-2281.593043852156
266,-2281.600594067366
267,-2281.717994218459
268,-2283.1683024848367
269,-2283.1164443483717
270,-2282.0114238329706
271,-2286.71610609387
272,-2286.471906130279
273,-2286.265859224946
274,-2286.5288682536147
275,-2286.4885728858526
276,-2285.2647055602733
277,-2285.2925266914394
278,-2284.8365326138032
279,-2285.725564693826
280,-2286.3500351995417
281,-2286.812614978544
282,-2286.968963298743
283,-2287.0560972790677
284,-2286.4241009387756
285,-2286.1357138155045
286,-2285.875532371662
287,-2285.566369062818
288,-2285.952564471432
289,-2285.4912446826984
290,-2285.3271172857035
291,-2285.6125787655824
292,-2285.2402076519224
293,-2286.425122540631
294,-2285.1972886257354
295,-2285.4909188129873
296,-2285.796893646658
297,-2285.4165986847556
298,-2286.306004239186
299,-2286.4373598988655
300,-2287.156180947056
301,-2286.8755269285957
302,-2286.7998639443977
303,-2286.874483333043
304,-2287.6272479744857
305,-2288.1723155276472
306,-2288.226780585792
307,-2287.5466242785087
308,-2287.9267951395987
309,-2288.036119622727
310,-2287.4270547113915
311,-2286.7657011097563
312,-2286.876869160425
313,-2286.418593709653
314,-2287.07033332745
315,-2286.494073228918
316,-2286.3391957430567
317,-2287.1927606742834
318,-2287.0487461796524
319,-2287.032441925867
320,-2287.0222334640885
321,-2287.0496874544774
322,-2287.2184795178227
323,-2287.1768167155024
324,-2287.1846530553444
325,-2287.0541280430684
326,-2287.160428961326
327,-2287.2637358608877
328,-2287.3011498471296
329,-2287.530532642879
330,-2287.671181543634
331,-2288.127795660322
332,-2287.9400990148984
333,-2289.684580227345
334,-2290.186329619455
335,-2290.512141012383
336,-2289.7418126267476
337,-2289.82095103754
338,-2289.610965078896
339,-2288.9317370977874
340,-2288.9302489363126
341,-2288.786081890579
342,-2288.374238293398
343,-2288.330923667667
344,-2290.4757052752693
345,-2291.006855920399
346,-2291.0542126537443
347,-2291.044367231407
348,-2291.035286243269
349,-2289.0869461089446
350,-2289.051044847187
351,-2289.504602088102
352,-2289.522739249986
353,-2289.70288713755
354,-2289.865789917943
355,-2289.981523772626
356,-2290.140824409755
357,-2290.323399048005
358,-2290.4627737386227
359,-2290.5254848235027
360,-2290.8654561375142
361,-2291.8192010828525
362,-2291.816266186035
363,-2291.6998489432094
364,-2292.409724810012
365,-2292.635676043638
366,-2292.853179708038
367,-2292.86568954425
368,-2292.8021117099497
369,-2292.949063961023
370,-2292.7947926201196
371,-2292.7207471683596
372,-2292.9513796412652
373,-2292.9659481084727
374,-2292.4844508483366
375,-2292.0257317393293
376,-2292.389176040307
377,-2292.1931604709685
378,-2292.16915352961
379,-2292.5282227742637
380,-2292.947316752
381,-2292.894996219212
382,-2292.6072380480045
383,-2292.2131228490175
384,-2292.1781786765832
385,-2292.410413590222
386,-2292.4940066170084
387,-2292.6011802339135
388,-2292.9242277218373
389,-2293.80463849003
390,-2293.9591682671717
391,-2294.749455996705
392,-2294.6484379005688
393,-2294.6966196260946
394,-2295.592137424527
395,-2295.6488497803725
396,-2295.8290783152065
397,-2295.8315005105082
398,-2295.6877511933
399,-2295.91229206683
400,-2295.9817507424673
401,-2295.5484308555183
402,-2296.0776054715043
403,-2296.290088484115
404,-2296.0439615293394
405,-2296.7381641934626
406,-2296.68336174269
407,-2296.2952013785484
408,-2296.9792012664525
409,-2296.6207815817697
410,-2297.66303736966
411,-2297.4504622186782
412,-2297.3026742220727
413,-2297.011676180906
414,-2297.0588547161205
415,-2297.1451636639636
416,-2297.0292353457967
417,-2297.031004707507
418,-2296.7705401512553
419,-2297.2333340822793
420,-2297.590259901142
421,-2297.555382750278
422,-2297.598503592064
423,-2297.672533743628
424,-2297.672826861794
425,-2297.6704007532644
426,-2298.2273305993995
427,-2298.21295059758
428,-2298.224758958261
429,-2298.1426470422157
430,-2298.1496602848565
431,-2298.126082064889
432,-2298.0880219483447
433,-2298.1019947283507
434,-2298.0598930391434
435,-2298.0119748957986
436,-2297.9966700272676
437,-2297.976019711367
438,-2298.003569650094
439,-2297.99040112267
440,-2297.8535767948138
441,-2297.864627229936
442,-2297.9077271266215
443,-2298.0546150013497
444,-2298.2669911173684
445,-2298.259229821893
446,-2298.224314468023
447,-2298.262376431996
448,-2298.3862718317823
449,-2298.389248151201
450,-2298.3693031233674
451,-2298.4102309671107
452,-2298.413770748412
453,-2298.4438372490804
454,-2298.3826360360536
455,-2298.2773294226613
456,-2298.113333882638
457,-2298.094917868711
458,-2297.999260875191
459,-2297.4624520564485
460,-2297.0988054492855
461,-2297.5785777726037
462,-2297.565693359809
463,-2297.571271271959
464,-2297.6077647945285
465,-2297.655374911511
466,-2297.6521780434837
467,-2297.5908897470426
468,-2297.6828064027854
469,-2297.659227896834
470,-2297.636478591906
471,-2297.3839189197065
472,-2297.420553349009
473,-2297.455136246095
474,-2297.426172248586
475,-2297.4666295797792
476,-2297.452817919891
477,-2297.474102284373
478,-2297.470460599088
479,-2297.4901192870384
480,-2297.488641139137
481,-2297.4023249273473
482,-2297.319975129616
483,-2297.2743959544855
484,-2297.278474459426
485,-2297.2131326647695
486,-2297.2554121409753
487,-2297.226376495093
488,-2297.3436745310496
489,-2297.336558708612
490,-2297.340587053199
491,-2297.4280152092992
492,-2297.3355390644865
493,-2297.453245376395
494,-2297.3230255699773
495,-2297.174703900753
496,-2297.112474190944
497,-2297.1514317156684
498,-2297.084668209609
499,-2297.092237931866
500,-2297.1530727522795
501,-2297.1419184265023
502,-2297.385356734224
503,-2297.3849221124115
504,-2297.301966436122
505,-2297.306505821336
506,-2297.3904948482495
507,-2297.3606042006113
508,-2297.3433982162255
509,-2297.2345975530848
510,-2297.141444255056
511,-2297.1032849010758
512,-2297.131409048835
513,-2297.1026612227615
514,-2297.0967434505455
515,-2297.1037200709256
516,-2297.227200009193
517,-2297.238958797661
518,-2297.2304099454905
519,-2297.2549468225934
520,-2297.2747731978925
521,-2297.343269001615
522,-2297.488151917918
523,-2297.6339007899687
524,-2297.5180443850427
525,-2297.6187917581715
526,-2297.7331847409364
527,-2297.7712876334326
528,-2297.857467600275
529,-2297.9360250531586
530,-2298.043254078271
531,-2297.955077528053
532,-2297.937766345375
533,-2297.932843730526
534,-2297.898930155628
535,-2297.9294514912503
536,-2297.9459810309686
537,-2297.8741664585527
538,-2297.899363950134
539,-2297.9095011231043
540,-2297.913106326381
541,-2297.9128726138656
542,-2297.9812534807525
543,-2297.966215805053
544,-2297.866620891126
545,-2297.947531537453
546,-2297.9227311311433
547,-2297.75254629916
548,-2297.2031875569837
549,-2297.2023639526897
550,-2297.147785279109
551,-2297.1371325799496
552,-2297.164636227489
553,-2297.132962306968
554,-2297.1198032761013
555,-2296.9854941289004
556,-2296.9444871252367
557,-2296.9232203443657
558,-2297.075192565263
559,-2297.064697359229
560,-2297.0155114197914
561,-2297.0255574226335
562,-2297.0247756666136
563,-2296.9905481492938
564,-2296.878773162796
565,-2296.865127612806
566,-2297.019350501876
567,-2296.906829513112
568,-2296.929371133595
569,-2296.941296774248
570,-2296.9446756048965
571,-2296.988940769249
572,-2296.9886910784853
573,-2296.935463974332
574,-2296.9415859189135
575,-2296.715337080804
576,-2296.6990916635527
577,-2296.7165879560703
578,-2296.8888979099756
579,-2296.8778266849777
580,-2296.810912453769
581,-2296.7835203171812
582,-2296.181815456021
583,-2296.1304956747817
584,-2296.157236456196
585,-2296.1668195338916
586,-2296.2355079046993
587,-2295.9445466182647
588,-2296.0027456586663
589,-2296.004423336225
590,-2296.095301309196
591,-2296.070949923082
592,-2296.0738404445788
593,-2295.8529140632504
594,-2295.826042973687
595,-2296.356772477113
596,-2296.6495997356446
597,-2296.6462127397112
598,-2296.693672055404
599,-2296.6489920365975
600,-2296.6458817350526
601,-2296.6395522832245
602,-2296.6460660048533
603,-2296.754020981514
604,-2296.9483678745482
605,-2296.651038844231
606,-2296.878592992931
607,-2296.9187487282334
608,-2296.9243995303323
609,-2296.853100281568
610,-2296.887711381092
611,-2296.807954958899
612,-2296.5890755686705
613,-2296.589056127295
614,-2296.290682085987
615,-2296.2930221840334
616,-2296.2861573473224
617,-2296.2262132601304
618,-2296.1204258131684
619,-2297.1266983944597
620,-2297.087853604459
621,-2297.0505571852195
622,-2297.0598333989274
623,-2297.0547033631774
624,-2297.064980487192
625,-2296.9249115063776
626,-2297.040746463652
627,-2297.0492663720956
628,-2297.05508701039
629,-2297.0690768408313
630,-2297.0994338728783
631,-2297.120673502355
632,-2297.203555423911
633,-2297.19029717333
634,-2297.0934028585507
635,-2297.1021148736186
636,-2297.0893755186307
637,-2297.049921261754
638,-2297.0594017574467
639,-2296.8888445035004
640,-2296.8816672352286
641,-2296.772735983378
642,-2296.772515544656
643,-2296.777420916769
644,-2296.794362440411
645,-2296.726283487289
646,-2296.7088883395304
647,-2296.548631992737
648,-2296.6406503264157
649,-2296.624528958336
650,-2296.6237845406577
651,-2296.6083410925444
652,-2296.521124003766
653,-2296.509580329874
654,-2296.5408736523696
655,-2296.581059225446
656,-2296.710445998281
657,-2296.805514260621
658,-2296.7333125184146
659,-2296.8440321169587
660,-2296.9117827474242
661,-2297.3011845517817
662,-2297.3776362045433
663,-2297.2074503376225
664,-2297.2219613279785
665,-2297.2515599611643
666,-2297.024343767627
667,-2296.983819697758
668,-2296.9669287864704
669,-2296.9636336722897
670,-2296.9636139249947
671,-2297.044198342251
672,-2297.0894988919204
673,-2297.0514321988794
674,-2296.883216652622
675,-2296.972329799653
676,-2296.973304618626
677,-2297.0038269956613
678,-2296.9262754154847
679,-2296.8860789577498
680,-2296.871163644235
681,-2296.8266679120056
682,-2296.9799732238066
683,-2296.9578530975377
684,-2296.87631241964
685,-2296.865962138403
686,-2296.8619052723125
687,-2296.7211013484957
688,-2296.8061059467427
689,-2296.653867002037
690,-2296.671661173176
691,-2296.6771580246104
692,-2296.49157754851
693,-2296.52680717367
694,-2296.641931348334
695,-2296.674646857411
696,-2296.76353181487
697,-2296.6941310187967
698,-2296.677750345721
699,-2296.6783024512492
700,-2296.7324981715274
701,-2296.835039948
702,-2296.7365686690378
703,-2296.7463056339857
704,-2296.7552575142695
705,-2296.8292471898835
706,-2296.826257367422
707,-2296.833637129773
708,-2296.86644219064
709,-2296.8603028597454
710,-2296.8685765358596
711,-2296.8192277200606
712,-2296.823170786182
713,-2296.687520604685
714,-2296.5584723813795
715,-2296.508343258183
716,-2296.494441661288
717,-2296.6119913166863
718,-2296.6243430838367
719,-2296.5961883920763
720,-2296.8768532117288
721,-2296.7501414772205
722,-2296.911824501313
723,-2296.973936981552
724,-2297.251362349214
725,-2296.870375041598
726,-2296.9131967275534
727,-2297.138207414216
728,-2297.206631936544
729,-2296.985576852091
730,-2297.011542954205
731,-2297.011542668977
732,-2296.9622723336342
733,-2296.9348472302986
734,-2296.970178055264
735,-2296.949721079375
736,-2296.9704597114796
737,-2296.963540578996
738,-2297.0171940001906
739,-2296.913566156035
740,-2297.063668509537
741,-2297.053870082001
742,-2296.9868602764213
743,-2296.976819231975
744,-2297.0449613544197
745,-2296.9994058937905
746,-2296.95133214382
747,-2296.969396704815
748,-2296.927217303291
749,-2296.912873363779
750,-2297.085299399848
751,-2297.1219559041215
752,-2297.264304932393
753,-2297.256154811292
754,-2297.2470347324133
755,-2297.233931039426
756,-2297.245730063631
757,-2297.183771175589
758,-2297.2512350379793
759,-2297.527544007526
760,-2297.632052744847
761,-2297.6378648653504
762,-2297.6653642157585
763,-2297.815531858331
764,-2297.8097511902824
765,-2297.8178975624633
766,-2297.7858625205
767,-2297.7732830746254
768,-2297.774270535913
769,-2297.8114389499956
770,-2297.9055743716317
771,-2298.075209002351
772,-2298.074567276936
773,-2298.038186842012
774,-2297.9143819366163
775,-2297.8792835359322
776,-2297.8086984727424
777,-2297.8097455660677
778,-2297.809645290472
779,-2297.8945276832
780,-2298.0133980466376
781,-2297.997536658327
782,-2297.9721832700143
783,-2297.9772383761674
784,-2297.9867912198156
785,-2297.9537027675688
786,-2297.8998301978213
787,-2297.8855562695894
788,-2297.8779835974383
789,-2297.8629051784283
790,-2297.8493025092066
791,-2297.713618939484
792,-2297.657342855151
793,-2297.639240470328
794,-2297.7287274755154
795,-2297.7385009063146
796,-2297.7385952694194
797,-2297.731416858123
798,-2297.757188399325
799,-2297.7587269498654
800,-2297.708719710935
801,-2297.760397582437
802,-2297.778740712524
803,-2297.81033499285
804,-2297.82556232748
805,-2297.854250070082
806,-2297.711278963044
807,-2297.745438943129
808,-2297.733089326789
809,-2297.724055737973
810,-2297.73570249825
811,-2297.7484802868694
812,-2297.8203271408793
813,-2297.8904425740925
814,-2297.9004275929997
815,-2297.8481171535764
816,-2297.8538103959772
817,-2297.88973847224
818,-2297.927404764487
819,-2297.9460181839495
820,-2297.9592863101693
821,-2298.005704139808
822,-2297.9744214951497
823,-2297.9369943106003
824,-2297.9383177561085
825,-2297.977921679584
826,-2297.9060635535066
827,-2297.8592808477297
828,-2297.8670971814286
829,-2297.853391468776
830,-2297.695110145481
831,-2297.470493717552
832,-2297.472322713039
833,-2297.4368889344746
834,-2297.4400698419354
835,-2297.460691837115
836,-2297.4533836352307
837,-2297.2779544902496
838,-2297.302126886208
839,-2297.2856853699127
840,-2297.272434800737
841,-2297.2555662364334
842,-2297.2549664407406
843,-2297.3073290509565
844,-2297.3377396972905
845,-2297.3761609441012
846,-2297.3993898112462
847,-2297.406922246368
848,-2297.448546743716
849,-2297.4342636152187
850,-2297.498406109145
851,-2297.4324939962185
852,-2297.4841064816587
853,-2297.4122059797983
854,-2297.367897541454
855,-2297.2422798535995
856,-2297.313604413488
857,-2297.3259483795114
858,-2297.412054604492
859,-2297.5174830703454
860,-2297.5134599348107
861,-2297.513359860739
862,-2297.5739028492276
863,-2297.5802889194238
864,-2297.6435184781776
865,-2297.671700619831
866,-2297.6643917696406
867,-2297.664407773125
868,-2297.5535957247325
869,-2297.5399005604936
870,-2297.6422829268363
871,-2297.6122908683833
872,-2297.623764734263
873,-2297.6543746508733
874,-2297.6530710004495
875,-2297.5746100199767
876,-2297.570069512505
877,-2297.572340361863
878,-2297.553240547649
879,-2297.5473087072387
880,-2297.550688998307
881,-2297.5214567565636
882,-2297.7631885322294
883,-2297.717980403584
884,-2297.55214025525
885,-2297.378164794158
886,-2297.3805921364897
887,-2297.385274952603
888,-2297.4688218650335
889,-2297.434105791932
890,-2297.4603530868317
891,-2297.5078514395004
892,-2297.5066077798506
893,-2297.583445972162
894,-2297.578431154933
895,-2297.5801998467787
896,-2297.4908910505565
897,-2297.4963898559336
898,-2297.492415543556
899,-2297.452876502527
900,-2297.4340466311055
901,-2297.452900496384
902,-2297.455273724722
903,-2297.488671146399
904,-2297.4743447373207
905,-2297.535336666357
906,-2297.8301068496085
907,-2297.862715001506
908,-2297.857143094155
909,-2297.8493524848054
910,-2297.891323137367
911,-2297.9101404870753
912,-2297.9647385773546
913,-2298.08280249401
914,-2298.1760449776375
915,-2298.184106906191
916,-2298.4142910899864
917,-2298.4702461221264
918,-2298.4714770688324
919,-2298.4838099900935
920,-2298.489078273991
921,-2298.4848685785014
922,-2298.4720931182596
923,-2298.4535187586926
924,-2298.4562035020836
925,-2298.539097282881
926,-2298.5405358095372
927,-2298.537940496654
928,-2298.5504500691613
929,-2298.5481389243732
930,-2298.5676943794733
931,-2298.5639442326274
932,-2298.5606654075245
933,-2298.52231637158
934,-2298.571123384766
935,-2298.602776297006
936,-2298.6031586082795
937,-2298.5912195859523
938,-2298.6311003277783
939,-2298.590580208246
940,-2298.658878262542
941,-2298.715016953196
942,-2298.7374375325576
943,-2298.7305458158867
944,-2298.7287847149523
945,-2298.669546864494
946,-2298.68450714383
947,-2298.6769932720554
948,-2298.6815820086204
949,-2298.6505644186714
950,-2298.655171300689
951,-2298.6411211594263
952,-2298.6591513183016
953,-2298.639704829559
954,-2298.6207719009044
955,-2298.6281192798974
956,-2298.625549102968
957,-2298.561895262349
958,-2298.5175243254434
959,-2298.5054624953423
960,-2298.490113204532
961,-2298.5339101857467
962,-2298.507202964606
963,-2298.5099681138477
964,-2298.50971441885
965,-2298.5160150293987
966,-2298.5154750140564
967,-2298.5457420637576
968,-2298.5162553573387
969,-2298.4875679882557
970,-2298.455515537355
971,-2298.4384504743484
972,-2298.341707218466
973,-2298.26400522451
974,-2298.264003586177
975,-2298.2439888991025
976,-2298.26181115573
977,-2298.4259024461076
978,-2298.419718449814
979,-2298.404140009054
980,-2298.41985841592
981,-2298.436580465875
982,-2298.4192279454874
983,-2298.3981613935052
984,-2298.3981622630868
985,-2298.386580326337
986,-2298.4228840553405
987,-2298.4232830335486
988,-2298.42044236707
989,-2298.319400619197
990,-2298.394484277409
991,-2298.394836090586
